time_ms,Ip
2.76894784,-0.003065638274235
2.76994784,-0.0030597883630858
2.77094784,-0.0030505359347832
2.77194784,-0.0030410495012509
2.77294784,-0.0030358017536873
2.77394784,-0.0030333027656904
2.77494784,-0.0030268453057578
2.77594784,-0.0030177341341619
2.77694784,-0.00301230475295
2.77794784,-0.0030129796559435
2.77894784,-0.0030147280943642
2.77994784,-0.0030108422487085
2.78094784,-0.0030057938693719
2.78194784,-0.0030051725579002
2.7829478400000003,-0.0030073010013635
2.78394784,-0.0030118060661072
2.78494784,-0.003013842625876
2.78594784,-0.003010428718064
2.78694784,-0.0030049174187157
2.78794784,-0.0029976804362747
2.78894784,-0.0029911389709596
2.7899478400000004,-0.0029888320741389
2.79094784,-0.0029887088358302
2.79194784,-0.0029907678378264
2.79294784,-0.0029961255130697
2.79394784,-0.0029971407550272
2.79494784,-0.0029925074958157
2.79594784,-0.0029885590030766
2.79694784,-0.0029864112393512
2.79794784,-0.0029847577839555
2.7989478400000003,-0.0029809878017298
2.79994784,-0.0029788254961645
2.80094784,-0.0029799453437746
2.80194784,-0.0029780095940998
2.8029478400000003,-0.0029752514728295
2.80394784,-0.0029770716661778
2.80494784,-0.0029853305083832
2.80594784,-0.0029966710285848
2.80694784,-0.0030023326226954
2.80794784,-0.0030032436315279
2.80894784,-0.0030025682157953
2.80994784,-0.0030029114342345
2.81094784,-0.0030085551811079
2.81194784,-0.003015023811202
2.81294784,-0.0030184005460781
2.81394784,-0.0030201720053224
2.81494784,-0.003023128987796
2.81594784,-0.0030293168622594
2.81694784,-0.0030372406454974
2.81794784,-0.0030452189085707
2.8189478400000003,-0.0030506384643133
2.81994784,-0.003053308273585
2.82094784,-0.0030589996796446
2.82194784,-0.0030662171112759
2.82294784,-0.0030682476921623
2.82394784,-0.0030671358502621
2.82494784,-0.0030680934740582
2.82594784,-0.0030722331156832
2.82694784,-0.0030776859596694
2.82794784,-0.0030831420573235
2.82894784,-0.0030910179048526
2.82994784,-0.0031020529277378
2.83094784,-0.0031138188557355
2.83194784,-0.0031255642541262
2.83294784,-0.0031359785862155
2.83394784,-0.0031409562758336
2.83494784,-0.0031406771760855
2.83594784,-0.0031410971943508
2.83694784,-0.0031466814954087
2.83794784,-0.0031523923920633
2.8389478400000003,-0.0031528194232683
2.83994784,-0.0031554086510022
2.84094784,-0.0031623888321433
2.84194784,-0.0031642499340941
2.84294784,-0.0031587486035324
2.84394784,-0.0031537030882853
2.84494784,-0.0031587947998297
2.84594784,-0.0031704757351675
2.84694784,-0.0031788626174499
2.84794784,-0.0031897236147279
2.84894784,-0.0032051002149523
2.84994784,-0.0032177173822237
2.85094784,-0.0032270077755422
2.85194784,-0.0032342672175577
2.85294784,-0.0032445179758196
2.85394784,-0.0032581239971525
2.8549478400000003,-0.0032696729389052
2.85594784,-0.0032810191377013
2.85694784,-0.0032895449375644
2.85794784,-0.0032930052211673
2.85894784,-0.0032992164723332
2.85994784,-0.0033113368541595
2.86094784,-0.0033282388652681
2.86194784,-0.0033458136366813
2.86294784,-0.0033586478849455
2.86394784,-0.0033725078965072
2.86494784,-0.0033873836683372
2.86594784,-0.0033984205485564
2.86694784,-0.0034095211895601
2.86794784,-0.0034206752355186
2.86894784,-0.0034355987755014
2.86994784,-0.0034552128591035
2.87094784,-0.0034722399808189
2.87194784,-0.0034862966581665
2.87294784,-0.003498489916065
2.87394784,-0.003508436036833
2.8749478400000004,-0.0035153785289384
2.87594784,-0.0035213556311848
2.87694784,-0.003530587526374
2.87794784,-0.0035398923712725
2.87894784,-0.0035452027468099
2.87994784,-0.0035517673154026
2.88094784,-0.0035618531647055
2.88194784,-0.0035661747138618
2.88294784,-0.0035617812135026
2.8839478400000003,-0.0035559696363718
2.88494784,-0.003556595614827
2.88594784,-0.0035655519564635
2.88694784,-0.0035715018472399
2.8879478400000003,-0.0035700022889776
2.88894784,-0.0035683486306114
2.88994784,-0.0035661964431891
2.8909478400000004,-0.0035622693323716
2.89194784,-0.0035584581571829
2.89294784,-0.0035585167331352
2.89394784,-0.0035594907384785
2.89494784,-0.0035537673235762
2.89594784,-0.0035447266734048
2.89694784,-0.0035346306794284
2.89794784,-0.0035199647364751
2.89894784,-0.0035028037583601
2.8999478400000003,-0.0034883899122623
2.90094784,-0.0034804744155989
2.90194784,-0.0034734917547745
2.90294784,-0.0034633667164324
2.9039478400000003,-0.0034562718093286
2.90494784,-0.0034499944518327
2.90594784,-0.0034369182219268
2.90694784,-0.0034181837947063
2.90794784,-0.0033995897236299
2.90894784,-0.0033819033780191
2.90994784,-0.0033638421930589
2.9109478400000004,-0.0033463592166723
2.91194784,-0.0033294755313949
2.91294784,-0.0033094853325009
2.91394784,-0.0032860363967523
2.91494784,-0.0032619437542748
2.91594784,-0.0032375998448062
2.91694784,-0.0032160053770734
2.91794784,-0.0031986701100407
2.91894784,-0.0031857991810358
2.9199478400000003,-0.0031779700588743
2.92094784,-0.0031712880126106
2.92194784,-0.0031624169709109
2.92294784,-0.0031489521783058
2.9239478400000003,-0.0031309108201882
2.92494784,-0.0031146449134392
2.92594784,-0.0031025932595537
2.92694784,-0.0030921634758885
2.92794784,-0.0030839304331645
2.92894784,-0.0030766053960901
2.92994784,-0.0030675950077372
2.93094784,-0.0030554235551657
2.93194784,-0.0030401056256733
2.93294784,-0.0030276179817961
2.93394784,-0.0030202104988084
2.93494784,-0.0030119342897222
2.93594784,-0.0030024299865378
2.93694784,-0.0029924558652438
2.93794784,-0.0029788569864417
2.93894784,-0.0029618319922211
2.9399478400000003,-0.0029410202155346
2.94094784,-0.0029212778520732
2.94194784,-0.0029055974915156
2.94294784,-0.002887841320654
2.94394784,-0.0028728645608933
2.94494784,-0.002862540858877
2.94594784,-0.0028468185364861
2.94694784,-0.0028258936377152
2.94794784,-0.0028062970380468
2.94894784,-0.0027928823350765
2.94994784,-0.0027821180360128
2.95094784,-0.0027700996670528
2.95194784,-0.002765779070256
2.95294784,-0.0027652511222958
2.95394784,-0.0027588342032079
2.95494784,-0.0027495166807669
2.9559478400000003,-0.0027401002698599
2.95694784,-0.0027356222981122
2.95794784,-0.0027344119558875
2.95894784,-0.0027303262337871
2.9599478400000003,-0.002724861250776
2.96094784,-0.0027161588948068
2.96194784,-0.0027040376821953
2.96294784,-0.0026939056482457
2.96394784,-0.0026881892534998
2.96494784,-0.0026844701024881
2.96594784,-0.0026801431468536
2.96694784,-0.0026780065291027
2.96794784,-0.00268160337948
2.96894784,-0.0026879550190931
2.96994784,-0.0026896105692875
2.97094784,-0.002687503592272
2.97194784,-0.0026857349036184
2.97294784,-0.0026872870253869
2.97394784,-0.0026932788736253
2.97494784,-0.0026951399771201
2.9759478400000003,-0.0026919389930201
2.97694784,-0.0026881477693378
2.97794784,-0.002686001891824
2.97894784,-0.0026873639652169
2.97994784,-0.0026870158007432
2.98094784,-0.0026901732598678
2.98194784,-0.0027026108636682
2.98294784,-0.0027198547615859
2.98394784,-0.0027391077314242
2.98494784,-0.002757944882476
2.98594784,-0.0027750589680211
2.98694784,-0.002788956088453
2.98794784,-0.002803545535028
2.98894784,-0.0028232952586157
2.98994784,-0.0028418658540737
2.99094784,-0.0028553398571228
2.99194784,-0.0028709791662219
2.99294784,-0.0028930641050677
2.99394784,-0.0029119000632205
2.99494784,-0.0029213323398531
2.99594784,-0.0029310438000021
2.99694784,-0.0029490400308166
2.99794784,-0.0029717739509339
2.99894784,-0.0029915989354798
2.99994784,-0.0030107434254426
3.00094784,-0.0030323671776744
3.00194784,-0.0030510585305147
3.00294784,-0.0030682996381666
3.00394784,-0.003086690298821
3.0049478400000003,-0.003104358110907
3.00594784,-0.0031222252699669
3.00694784,-0.0031425179436558
3.00794784,-0.0031693252561175
3.0089478400000003,-0.0031970469442331
3.00994784,-0.0032163558576222
3.01094784,-0.003231899130518
3.0119478400000004,-0.0032520501348908
3.01294784,-0.0032808963710746
3.01394784,-0.0033133949365164
3.01494784,-0.0033415213539014
3.01594784,-0.0033671262117777
3.01694784,-0.0033935503989316
3.01794784,-0.0034209669012625
3.01894784,-0.0034486167392828
3.01994784,-0.0034744363118683
3.0209478400000003,-0.0035002745837575
3.02194784,-0.0035289118355523
3.02294784,-0.0035582834918424
3.02394784,-0.0035870699649558
3.0249478400000003,-0.0036141376705838
3.02594784,-0.0036379800434053
3.02694784,-0.003661748396463
3.02794784,-0.0036872894211617
3.02894784,-0.0037149588591452
3.02994784,-0.003742876189795
3.03094784,-0.0037665519739809
3.03194784,-0.0037909991821853
3.03294784,-0.0038197398351297
3.03394784,-0.0038441843006473
3.03494784,-0.0038594691843107
3.03594784,-0.0038696745169298
3.03694784,-0.0038859604733029
3.03794784,-0.0039099841690916
3.03894784,-0.0039292414576949
3.03994784,-0.0039446434927507
3.0409478400000003,-0.0039617593062595
3.04194784,-0.0039777728398352
3.04294784,-0.0039917309915794
3.04394784,-0.0040052889285821
3.04494784,-0.0040219647744218
3.04594784,-0.0040385685154138
3.04694784,-0.004052096141238
3.04794784,-0.0040683007386866
3.04894784,-0.0040851092885397
3.04994784,-0.0040969082124413
3.05094784,-0.0041070273572729
3.05194784,-0.0041230817920293
3.05294784,-0.0041469100890678
3.05394784,-0.0041701024491101
3.05494784,-0.0041881616387397
3.05594784,-0.0042034842404041
3.05694784,-0.0042171622149128
3.05794784,-0.0042282375889399
3.05894784,-0.0042372426893966
3.05994784,-0.0042454548309324
3.0609478400000003,-0.0042543373315597
3.06194784,-0.0042662848251545
3.06294784,-0.0042794060739556
3.06394784,-0.0042912505310648
3.06494784,-0.0042978766998219
3.06594784,-0.0042983240088055
3.06694784,-0.0042972214055816
3.06794784,-0.004295098294204
3.06894784,-0.004292297425841
3.06994784,-0.0042900928675223
3.07094784,-0.0042882677365171
3.07194784,-0.0042879091222066
3.07294784,-0.004283768632961
3.07394784,-0.0042720881773882
3.07494784,-0.004259543714334
3.07594784,-0.0042475936903822
3.0769478400000003,-0.0042365782990084
3.07794784,-0.0042289280812951
3.07894784,-0.0042185228690475
3.07994784,-0.0042033282395555
3.08094784,-0.0041872721608267
3.08194784,-0.004169065304085
3.08294784,-0.004149654168772
3.08394784,-0.0041303578012962
3.08494784,-0.0041132404512832
3.08594784,-0.0041005525872005
3.08694784,-0.0040870914432341
3.08794784,-0.0040710080505355
3.08894784,-0.0040541798934741
3.08994784,-0.0040343851283867
3.09094784,-0.0040121967242012
3.09194784,-0.0039894918374395
3.09294784,-0.0039700107965886
3.09394784,-0.0039533946021044
3.09494784,-0.0039344396139085
3.09594784,-0.0039170721607656
3.0969478400000003,-0.0039029825246577
3.09794784,-0.0038869667376582
3.09894784,-0.0038669883006828
3.09994784,-0.0038480910741147
3.10094784,-0.0038338281840544
3.10194784,-0.0038180635848191
3.10294784,-0.0037972697151931
3.10394784,-0.0037772353109285
3.10494784,-0.0037572275141192
3.10594784,-0.0037327867950755
3.10694784,-0.0037065339835764
3.10794784,-0.0036838847219917
3.10894784,-0.0036669006371589
3.10994784,-0.0036501901216331
3.11094784,-0.0036313427086854
3.11194784,-0.0036135376660554
3.1129478400000004,-0.0035951096209487
3.11394784,-0.0035747657475392
3.11494784,-0.0035564302982165
3.11594784,-0.0035412324942137
3.11694784,-0.0035295561349807
3.11794784,-0.0035215985825589
3.11894784,-0.0035158801365826
3.11994784,-0.0035112936436526
3.12094784,-0.0035020736379631
3.12194784,-0.0034848768100491
3.12294784,-0.003464930834913
3.12394784,-0.0034459726532752
3.12494784,-0.0034302484715724
3.1259478400000003,-0.003418141105709
3.12694784,-0.0034044434185559
3.12794784,-0.0033882337105767
3.12894784,-0.0033704534542023
3.12994784,-0.0033494354188301
3.13094784,-0.0033233259364503
3.13194784,-0.0032938114641447
3.1329478400000004,-0.0032689135059629
3.13394784,-0.003250131972296
3.13494784,-0.0032315135392525
3.13594784,-0.0032115766486583
3.13694784,-0.0031892122893066
3.13794784,-0.0031649882938318
3.13894784,-0.0031420809793364
3.13994784,-0.0031231075692649
3.14094784,-0.0031112441621535
3.1419478400000003,-0.0031018409660061
3.14294784,-0.0030908070639181
3.14394784,-0.0030828088515781
3.14494784,-0.0030778544122658
3.1459478400000003,-0.0030683122668533
3.14694784,-0.0030523269988057
3.14794784,-0.0030362415198042
3.14894784,-0.0030245353509974
3.14994784,-0.0030162843886264
3.15094784,-0.0030081421540244
3.15194784,-0.0030012339342413
3.15294784,-0.0029950079539196
3.15394784,-0.0029851857659189
3.15494784,-0.0029745692825663
3.15594784,-0.002968941556905
3.15694784,-0.0029658870951961
3.15794784,-0.0029613133412931
3.15894784,-0.0029552268485163
3.15994784,-0.0029491246859026
3.16094784,-0.0029454354538324
3.1619478400000003,-0.0029359669402772
3.16294784,-0.0029164397145509
3.16394784,-0.0028963625179344
3.16494784,-0.0028800267949266
3.16594784,-0.0028668793494921
3.16694784,-0.0028545035950642
3.16794784,-0.0028404828357922
3.1689478400000004,-0.0028229592509183
3.16994784,-0.0028006338947761
3.17094784,-0.0027763069311674
3.17194784,-0.0027505424771102
3.17294784,-0.00272651313409
3.17394784,-0.0027079503786847
3.17494784,-0.0026922504219389
3.17594784,-0.0026775546781145
3.17694784,-0.0026597685146912
3.1779478400000003,-0.0026385237523647
3.17894784,-0.0026186692900489
3.17994784,-0.0025998367298741
3.18094784,-0.0025829618615634
3.1819478400000003,-0.002567489740556
3.18294784,-0.0025506293755099
3.18394784,-0.002534247868924
3.18494784,-0.0025192805733895
3.18594784,-0.0025049857790902
3.18694784,-0.0024885720575518
3.18794784,-0.0024733966991423
3.18894784,-0.0024672887599463
3.18994784,-0.0024672701555164
3.19094784,-0.0024644001921219
3.19194784,-0.0024568185354989
3.19294784,-0.0024469502889767
3.19394784,-0.0024344255247258
3.19494784,-0.0024212964712589
3.19594784,-0.0024096152478061
3.19694784,-0.0023984526143156
3.1979478400000003,-0.0023857612527008
3.19894784,-0.0023715433449688
3.19994784,-0.0023606454950934
3.20094784,-0.0023489704477653
3.20194784,-0.0023292532602677
3.20294784,-0.0023091351306009
3.20394784,-0.0022964434756072
3.20494784,-0.0022893165403456
3.20594784,-0.0022791846480938
3.20694784,-0.0022589686378451
3.20794784,-0.0022353775205604
3.20894784,-0.0022110209791683
3.20994784,-0.0021868316341888
3.21094784,-0.0021691455124844
3.21194784,-0.002152000875385
3.21294784,-0.002133162437437
3.21394784,-0.0021189658976547
3.21494784,-0.002110902314519
3.21594784,-0.0021074813872285
3.21694784,-0.0021005048931981
3.2179478400000003,-0.0020851284068107
3.21894784,-0.0020691777056661
3.21994784,-0.0020584288487059
3.22094784,-0.0020521363012146
3.22194784,-0.0020445235598181
3.22294784,-0.0020331679181097
3.22394784,-0.0020216090604003
3.22494784,-0.0020113369523419
3.22594784,-0.0020034687940551
3.22694784,-0.0019931591763765
3.22794784,-0.0019791028152351
3.22894784,-0.0019708013485278
3.22994784,-0.0019719801329922
3.23094784,-0.0019755573848349
3.23194784,-0.0019751965234781
3.23294784,-0.0019708960153118
3.2339478400000004,-0.0019622815611928
3.23494784,-0.0019532642995709
3.23594784,-0.0019479415877374
3.23694784,-0.0019451934862006
3.23794784,-0.0019427819774364
3.23894784,-0.0019367919815128
3.23994784,-0.0019307614342142
3.24094784,-0.0019276691776688
3.24194784,-0.0019204322259702
3.24294784,-0.0019056940464301
3.24394784,-0.001888669090827
3.24494784,-0.0018792299047825
3.24594784,-0.0018771872058835
3.2469478400000003,-0.0018732215243105
3.24794784,-0.0018671433590861
3.24894784,-0.0018619306780744
3.24994784,-0.0018568347773575
3.25094784,-0.0018540880937337
3.25194784,-0.0018549913140939
3.25294784,-0.0018574911097964
3.2539478400000004,-0.0018578570897914
3.25494784,-0.0018538493787461
3.25594784,-0.0018521717420453
3.25694784,-0.0018526336951654
3.25794784,-0.0018468462068005
3.25894784,-0.0018385314644865
3.25994784,-0.0018356970933521
3.26094784,-0.0018388974842414
3.26194784,-0.0018432834030932
3.2629478400000003,-0.0018454961315612
3.26394784,-0.0018507479357679
3.26494784,-0.0018582884725519
3.26594784,-0.001861963773844
3.2669478400000003,-0.0018625139029184
3.26794784,-0.0018625420950145
3.26894784,-0.0018655831167156
3.26994784,-0.0018699544378212
3.27094784,-0.0018745324032231
3.27194784,-0.0018813608266555
3.27294784,-0.0018857756000691
3.27394784,-0.0018857210998833
3.27494784,-0.001886222061983
3.27594784,-0.0018921167848457
3.27694784,-0.0019065665045416
3.27794784,-0.0019277014884826
3.27894784,-0.0019456397854225
3.27994784,-0.0019583251160834
3.28094784,-0.0019735764825281
3.28194784,-0.0019904553556623
3.2829478400000003,-0.0020031785658591
3.28394784,-0.0020122979904581
3.28494784,-0.0020263775068917
3.28594784,-0.002047459398934
3.28694784,-0.0020665924817014
3.28794784,-0.0020811606172774
3.28894784,-0.0020913424803377
3.2899478400000004,-0.0020956396831504
3.29094784,-0.0020957213068254
3.29194784,-0.0020966102294401
3.29294784,-0.0021059378135387
3.29394784,-0.0021209009373826
3.29494784,-0.0021329201980754
3.29594784,-0.0021444094428131
3.29694784,-0.0021561054563835
3.29794784,-0.0021640867111671
3.2989478400000003,-0.0021698350858857
3.29994784,-0.0021793042249794
3.30094784,-0.0021950937573542
3.30194784,-0.0022088098432591
3.3029478400000003,-0.00221839368991
3.30394784,-0.0022324070983652
3.30494784,-0.0022491637135244
3.30594784,-0.0022593376178804
3.30694784,-0.0022604969252679
3.30794784,-0.0022576627652379
3.30894784,-0.00225995537681
3.30994784,-0.0022666194990949
3.31094784,-0.0022679560119208
3.31194784,-0.0022645137327085
3.31294784,-0.0022601952758448
3.31394784,-0.0022533133026843
3.31494784,-0.0022440436465492
3.31594784,-0.0022333073439785
3.31694784,-0.0022229569628532
3.31794784,-0.0022178262117713
3.3189478400000003,-0.0022160408775487
3.31994784,-0.0022164719502177
3.32094784,-0.0022172449980282
3.32194784,-0.0022127589174469
3.32294784,-0.0022074742144079
3.32394784,-0.0022024973793127
3.32494784,-0.0021961398714042
3.32594784,-0.0021924892125182
3.32694784,-0.0021889250027077
3.32794784,-0.0021852489983668
3.32894784,-0.0021798119566515
3.32994784,-0.0021672705466914
3.33094784,-0.0021512304175432
3.33194784,-0.0021353477946468
3.33294784,-0.0021268199275691
3.33394784,-0.0021289319650079
3.3349478400000003,-0.0021289456266624
3.33594784,-0.0021279117032358
3.33694784,-0.0021315399783102
3.33794784,-0.0021332433689708
3.3389478400000003,-0.002133329722681
3.33994784,-0.002137324864158
3.34094784,-0.0021511280641223
3.34194784,-0.0021707639924231
3.34294784,-0.0021881588899127
3.34394784,-0.0022084690840717
3.34494784,-0.0022320071608846
3.34594784,-0.0022521923554641
3.34694784,-0.0022684071926762
3.34794784,-0.0022848795183908
3.34894784,-0.0023062106244806
3.34994784,-0.0023280588425723
3.35094784,-0.0023451516534209
3.35194784,-0.0023632106869097
3.35294784,-0.0023851634408001
3.35394784,-0.0024053671088579
3.3549478400000003,-0.0024232105339767
3.35594784,-0.0024436731925534
3.35694784,-0.0024681951163634
3.35794784,-0.0024918819706861
3.35894784,-0.0025135667730537
3.35994784,-0.0025356235651272
3.36094784,-0.0025552099908209
3.36194784,-0.0025709751088022
3.36294784,-0.002586972283118
3.36394784,-0.0026070693394422
3.36494784,-0.0026299177057035
3.36594784,-0.0026511883495827
3.36694784,-0.0026700932628905
3.36794784,-0.0026877085084397
3.36894784,-0.0027047382825473
3.36994784,-0.0027198379619087
3.37094784,-0.0027329680098478
3.37194784,-0.0027476299138163
3.37294784,-0.0027650900135197
3.37394784,-0.0027843795009175
3.3749478400000004,-0.002800617467097
3.37594784,-0.002812464027274
3.37694784,-0.002823424617668
3.37794784,-0.0028325335892516
3.37894784,-0.002841062020251
3.37994784,-0.0028502817786461
3.38094784,-0.0028599748971698
3.38194784,-0.0028708558389337
3.38294784,-0.0028825218880526
3.3839478400000003,-0.0028968070558955
3.38494784,-0.0029107016123334
3.38594784,-0.0029184016951176
3.38694784,-0.0029213710286257
3.3879478400000003,-0.0029249870176158
3.38894784,-0.0029350005128483
3.38994784,-0.0029465424517118
3.3909478400000004,-0.0029500863582243
3.39194784,-0.0029504538117816
3.39294784,-0.002953585150283
3.39394784,-0.0029572230638814
3.39494784,-0.0029566887668577
3.39594784,-0.0029497265288721
3.39694784,-0.0029413482062125
3.39794784,-0.0029347031636702
3.39894784,-0.0029279106964156
3.3999478400000003,-0.0029222584674973
3.40094784,-0.0029156810234669
3.40194784,-0.0029031324506295
3.40294784,-0.0028872070781692
3.4039478400000003,-0.002873481275023
3.40494784,-0.0028608243873818
3.40594784,-0.0028441936605647
3.40694784,-0.0028224600202688
3.40794784,-0.0028056748694452
3.40894784,-0.0027951329789236
3.40994784,-0.0027751740499115
3.41094784,-0.0027467217764954
3.41194784,-0.0027194580643902
3.41294784,-0.0026963577965634
3.41394784,-0.0026761110988625
3.41494784,-0.0026497694337617
3.41594784,-0.0026177014597401
3.41694784,-0.0025832578750289
3.41794784,-0.0025466225894892
3.41894784,-0.0025105888964847
3.4199478400000003,-0.0024693797853822
3.42094784,-0.0024198276290524
3.42194784,-0.0023678956682451
3.42294784,-0.0023186162928368
3.4239478400000003,-0.0022734824480844
3.42494784,-0.0022259757596218
3.42594784,-0.0021682743459621
3.42694784,-0.0021029914903715
3.42794784,-0.002037399468995
3.42894784,-0.0019761627539805
3.42994784,-0.0019196610603546
3.43094784,-0.0018606354397727
3.43194784,-0.0017977902336428
3.43294784,-0.0017395196356276
3.43394784,-0.0016824799572666
3.43494784,-0.0016203470498542
3.43594784,-0.0015555549763123
3.43694784,-0.0014918428861919
3.43794784,-0.0014316464219225
3.43894784,-0.0013708805313108
3.4399478400000003,-0.001309001186293
3.44094784,-0.0012480737423093
3.44194784,-0.001181779578927
3.44294784,-0.0011077137560923
3.44394784,-0.0010309252485055
3.44494784,-0.0009562774924943
3.44594784,-0.0008822995578907
3.44694784,-0.0008024904449048
3.44794784,-0.0007205979903749
3.44894784,-0.0006413024615183
3.44994784,-0.000555869290305
3.45094784,-0.0004611545422092
3.45194784,-0.0003637041349581
3.45294784,-0.000272673369782
3.45394784,-0.0001864113064159
3.45494784,-9.451037247185922e-05
3.4559478400000003,1.8838709340798232e-06
3.45694784,0.0001016250729321
3.45794784,0.0002091559366499
3.45894784,0.0003238875160852
3.45994784,0.0004416898411088
3.46094784,0.0005584321518374
3.46194784,0.0006748274298845
3.46294784,0.0007906562264845
3.46394784,0.0009025307249942
3.46494784,0.0010165650533915
3.46594784,0.0011377545811508
3.46694784,0.0012602868567432
3.46794784,0.0013798392638868
3.46894784,0.0014956286309204
3.46994784,0.0016104112308053
3.47094784,0.0017289921561232
3.47194784,0.0018490952409533
3.47294784,0.0019682572014964
3.47394784,0.0020882995110741
3.47494784,0.0022110428532553
3.4759478400000003,0.0023360711843547
3.47694784,0.0024571914990597
3.47794784,0.0025708185960531
3.47894784,0.0026828692186402
3.47994784,0.0027970233828716
3.48094784,0.0029130474244211
3.48194784,0.0030297752485828
3.48294784,0.0031452946583979
3.48394784,0.0032617918859041
3.48494784,0.0033760488577604
3.48594784,0.0034891322577479
3.48694784,0.0036101200892685
3.48794784,0.0037324380034715
3.48894784,0.0038496971898771
3.48994784,0.0039692963295024
3.49094784,0.0040924844854862
3.49194784,0.0042162243843383
3.49294784,0.0043372916346904
3.49394784,0.0044601005085462
3.49494784,0.00459223206628
3.49594784,0.0047228200941383
3.49694784,0.0048464011042392
3.49794784,0.0049727897251971
3.49894784,0.0051043466708731
3.49994784,0.0052378420216243
3.50094784,0.005367250146181
3.50194784,0.0054959735628276
3.50294784,0.0056379926672341
3.50394784,0.005788046370201
3.5049478400000003,0.0059446155147149
3.50594784,0.0061123260583381
3.50694784,0.0062872291513324
3.50794784,0.0064685398085341
3.50894784,0.0066595685499796
3.50994784,0.0068645538227813
3.51094784,0.0070838174698747
3.5119478400000004,0.0073083612143964
3.51294784,0.0075418533784329
3.51394784,0.0077978339611452
3.51494784,0.0080758646387691
3.51594784,0.0083671186083658
3.51694784,0.0086635106659466
3.51794784,0.0089653366595966
3.51894784,0.009279782864477
3.51994784,0.009609746295323
3.5209478400000003,0.0099540210345705
3.52194784,0.0103100931542301
3.52294784,0.0106737680596363
3.52394784,0.0110479279113255
3.5249478400000003,0.011439177718782
3.52594784,0.011846292996691
3.52694784,0.0122658096086881
3.52794784,0.0126963093142326
3.52894784,0.0131423326592348
3.52994784,0.013609534444804
3.53094784,0.0140957399772503
3.53194784,0.0145952306149579
3.53294784,0.0151073148621362
3.53394784,0.0156359557125701
3.53494784,0.0161845534621186
3.53594784,0.0167499832087155
3.53694784,0.0173268803992457
3.53794784,0.017916770907668
3.53894784,0.0185247171287655
3.53994784,0.0191526101656484
3.5409478400000003,0.0197987971734999
3.54194784,0.020460503625203
3.54294784,0.0211381188582174
3.54394784,0.0218322148245763
3.54494784,0.0225418691377624
3.54594784,0.02327062757271
3.54694784,0.0240184919564271
3.5479478400000004,0.0247781936054964
3.54894784,0.0255443234042011
3.54994784,0.0263246978201495
3.55094784,0.0271310424980244
3.55194784,0.0279577508533332
3.55294784,0.0287943680567843
3.55394784,0.0296425468936599
3.55494784,0.0305110169044423
3.55594784,0.0313978832129396
3.5569478400000003,0.0322943530887839
3.55794784,0.0332054183693071
3.55894784,0.0341345765532919
3.55994784,0.0350793589259703
3.5609478400000003,0.0360426965746489
3.56194784,0.0370250946074597
3.56294784,0.0380218372314852
3.56394784,0.0390287639246319
3.56494784,0.0400456233418804
3.56594784,0.0410740237059137
3.56694784,0.0421202277289878
3.56794784,0.0431875131598087
3.56894784,0.0442713282522829
3.56994784,0.0453678628592672
3.57094784,0.046474421088817
3.57194784,0.0475940795073133
3.57294784,0.0487271160457128
3.57394784,0.0498680287495458
3.57494784,0.0510208146851678
3.57594784,0.0521872312678854
3.5769478400000003,0.0533640013400784
3.57794784,0.0545530612180773
3.57894784,0.0557555981921634
3.57994784,0.0569690692765664
3.58094784,0.0581803070688408
3.58194784,0.0593929099842432
3.58294784,0.0606317141307283
3.58394784,0.0618876401839506
3.58494784,0.0631406117466399
3.58594784,0.0643968209736017
3.58694784,0.0656695367748404
3.58794784,0.0669658755186849
3.58894784,0.0682741307192911
3.58994784,0.0695807288960127
3.59094784,0.0708879307452787
3.59194784,0.0722045147343442
3.59294784,0.0735416778825381
3.59394784,0.0749029740425139
3.59494784,0.0762761154627514
3.59594784,0.0776445251313046
3.5969478400000003,0.0790059695883017
3.59794784,0.0803764718165712
3.59894784,0.0817686971791431
3.59994784,0.0831703393567449
3.60094784,0.0845653617540551
3.60194784,0.0859580338278276
3.60294784,0.0873595154618908
3.60394784,0.0887772362640221
3.60494784,0.0902091193940752
3.60594784,0.0916417182827288
3.60694784,0.093072203350234
3.60794784,0.0945085483345456
3.60894784,0.0959566736506904
3.60994784,0.0974219370157716
3.61094784,0.0989009350114654
3.61194784,0.1003768448809014
3.61294784,0.1018382436692809
3.61394784,0.103297368380131
3.61494784,0.1047720421471794
3.61594784,0.1062620105624787
3.61694784,0.1077573264420295
3.61794784,0.1092448713101607
3.61894784,0.110715622196398
3.61994784,0.1121789989010938
3.62094784,0.1136492620422984
3.62194784,0.1151309794620156
3.62294784,0.1166179082574456
3.62394784,0.1181000752497396
3.62494784,0.1195786832340003
3.62594784,0.1210668562917782
3.62694784,0.1225739882285736
3.62794784,0.1240902773394643
3.62894784,0.1255939932059755
3.62994784,0.1270812891960824
3.63094784,0.1285652708235874
3.63194784,0.1300562449668654
3.63294784,0.1315574343219923
3.63394784,0.1330627414652427
3.63494784,0.1345651336187183
3.63594784,0.1360663317128445
3.63694784,0.1375652580426205
3.63794784,0.1390591542363726
3.63894784,0.1405532703182507
3.63994784,0.1420433498644793
3.64094784,0.1435210335189841
3.64194784,0.14498951055589
3.64294784,0.1464523391920205
3.64394784,0.1479078567431522
3.64494784,0.1493540241552587
